  -3.07876080051800      -0.691150383789755        1.84908445681300     
  -3.07876080051800      -0.628318530717959        1.89893494924289     
  -3.07876080051800      -0.565486677646163        1.94493386349438     
  -3.07876080051800      -0.502654824574367        1.98679965603631     
  -3.07876080051800      -0.439822971502571        2.02428770304362     
  -3.07876080051800      -0.376991118430775        2.05718739757917     
  -3.07876080051800      -0.314159265358979        2.08531988451673     
  -3.07876080051800      -0.251327412287184        2.10853630734484     
  -3.07876080051800      -0.188495559215387        2.12671646762911     
  -3.07876080051800      -0.125663706143592        2.13976782037900     
  -3.07876080051800      -6.283185307179595E-002   2.14762474737193     
  -3.07876080051800       0.000000000000000E+000   2.15024806632303     
  -3.07876080051800       6.283185307179595E-002   2.14762474737193     
  -3.07876080051800       0.125663706143592        2.13976782037900     
  -3.07876080051800       0.188495559215388        2.12671646762911     
  -3.07876080051800       0.251327412287183        2.10853630734484     
  -3.07876080051800       0.314159265358979        2.08531988451673     
  -3.07876080051800       0.376991118430775        2.05718739757917     
  -3.07876080051800       0.439822971502571        2.02428770304362     
  -3.07876080051800       0.502654824574367        1.98679965603631     
  -3.07876080051800       0.565486677646163        1.94493386349438     
  -3.07876080051800       0.628318530717958        1.89893494924289     
  -3.07876080051800       0.691150383789755        1.84908445681300     
  -3.07876080051800       0.753982236861550        1.79570454666656     
  -3.07876080051800       0.816814089933346        1.73916267829932     
  -3.07876080051800       0.879645943005142        1.67987750094494     
  -3.07876080051800       0.942477796076938        1.61832620109413     
  -3.07876080051800        1.00530964914873        1.55505355403005     
  -3.07876080051800        1.06814150222053        1.49068286828762     
  -3.07876080051800        1.13097335529233        1.42592883969415     
  -3.07876080051800        1.19380520836412        1.36161195083885     
  -3.07876080051800        1.25663706143592        1.29867331816413     
  -3.07876080051800        1.31946891450771        1.23818761323335     
  -3.07876080051800        1.38230076757951        1.18136969243702     
  -3.07876080051800        1.44513262065130        1.12956788472273     
  -3.07876080051800        1.50796447372310        1.08423412265000     
  -3.07876080051800        1.57079632679490        1.04686000813687     
  -3.07876080051800        1.63362817986669        1.01887158611207     
  -3.07876080051800        1.69646003293849        1.00148722545768     
  -3.07876080051800        1.75929188601028       0.995562000232387     
  -3.07876080051800        1.82212373908208        1.00145974011469     
  -3.07876080051800        1.88495559215388        1.01899593461804     
  -3.07876080051800        1.94778744522567        1.04747285553762     
  -3.07876080051800        2.01061929829747        1.08579295157207     
  -3.07876080051800        2.07345115136926        1.13261034216354     
  -3.07876080051800        2.13628300444106        1.18647724417954     
  -3.07876080051800        2.19911485751286        1.24595763307986     
  -3.07876080051800        2.26194671058465        1.30969999596113     
  -3.07876080051800        2.32477856365645        1.37647439574597     
  -3.07876080051800        2.38761041672824        1.44518423529811     
  -3.07876080051800        2.45044226980004        1.51486280806605     
  -3.07876080051800        2.51327412287183        1.58466220030967     
  -3.07876080051800        2.57610597594363        1.65383938999767     
  -3.07876080051800        2.63893782901543        1.72174227165969     
  -3.07876080051800        2.70176968208722        1.78779693900940     
  -3.07876080051800        2.76460153515902        1.85149673154632     
  -3.07876080051800        2.82743338823081        1.91239310938300     
  -3.07876080051800        2.89026524130261        1.97008821058431     
  -3.07876080051800        2.95309709437441        2.02422886493032     
  -3.07876080051800        3.01592894744620        2.07450182457844     
  -3.07876080051800        3.07876080051800        2.12062998984402     
 
  -3.01592894744620       -3.14159265358979        2.23972580633956     
  -3.01592894744620       -3.07876080051800        2.19745467738834     
  -3.01592894744620       -3.01592894744620        2.15070145362042     
  -3.01592894744620       -2.95309709437441        2.09969802356169     
  -3.01592894744620       -2.89026524130261        2.04470680892747     
  -3.01592894744620       -2.82743338823081        1.98602317939300     
  -3.01592894744620       -2.76460153515902        1.92397853803471     
  -3.01592894744620       -2.70176968208722        1.85894424652734     
  -3.01592894744620       -2.63893782901543        1.79133659229933     
  -3.01592894744620       -2.57610597594363        1.72162302983298     
  -3.01592894744620       -2.51327412287183        1.65032994405240     
  -3.01592894744620       -2.45044226980004        1.57805216328530     
  -3.01592894744620       -2.38761041672824        1.50546435180995     
  -3.01592894744620       -2.32477856365645        1.43333416622178     
  -3.01592894744620       -2.26194671058465        1.36253654994269     
  -3.01592894744620       -2.19911485751286        1.29406759699714     
  -3.01592894744620       -2.13628300444106        1.22905483718436     
  -3.01592894744620       -2.07345115136926        1.16875844573326     
  -3.01592894744620       -2.01061929829747        1.11455496550550     
  -3.01592894744620       -1.94778744522567        1.06789269277858     
  -3.01592894744620       -1.88495559215388        1.03020835405441     
  -3.01592894744620       -1.82212373908208        1.00280170165480     
  -3.01592894744620       -1.75929188601028       0.986680535993471     
  -3.01592894744620       -1.69646003293849       0.982409640975844     
  -3.01592894744620       -1.63362817986669       0.990010424546026     
  -3.01592894744620       -1.57079632679490        1.00894902039607     
  -3.01592894744620       -1.50796447372310        1.03821842920293     
  -3.01592894744620       -1.44513262065130        1.07648419011818     
  -3.01592894744620       -1.38230076757951        1.12224611230157     
  -3.01592894744620       -1.31946891450771        1.17397661798858     
  -3.01592894744620       -1.25663706143592        1.23021703745441     
  -3.01592894744620       -1.19380520836412        1.28963179674224     
  -3.01592894744620       -1.13097335529233        1.35103017103569     
  -3.01592894744620       -1.06814150222053        1.41336724350268     
  -3.01592894744620       -1.00530964914873        1.47573365794692     
  -3.01592894744620      -0.942477796076938        1.53734066293351     
  -3.01592894744620      -0.879645943005142        1.59750426996455     
  -3.01592894744620      -0.816814089933346        1.65563048326907     
  -3.01592894744620      -0.753982236861551        1.71120241905751     
  -3.01592894744620      -0.691150383789755        1.76376950517261     
  -3.01592894744620      -0.628318530717959        1.81293864428416     
  -3.01592894744620      -0.565486677646163        1.85836709760790     
  -3.01592894744620      -0.502654824574367        1.89975681533782     
  -3.01592894744620      -0.439822971502571        1.93684995466255     
  -3.01592894744620      -0.376991118430775        1.96942535931704     
  -3.01592894744620      -0.314159265358979        1.99729581236249     
  -3.01592894744620      -0.251327412287184        2.02030590993242     
  -3.01592894744620      -0.188495559215387        2.03833043556118     
  -3.01592894744620      -0.125663706143592        2.05127314189634     
  -3.01592894744620      -6.283185307179595E-002   2.05906586945602     
  -3.01592894744620       0.000000000000000E+000   2.06166795135810     
  -3.01592894744620       6.283185307179595E-002   2.05906586945602     
  -3.01592894744620       0.125663706143592        2.05127314189634     
  -3.01592894744620       0.188495559215388        2.03833043556118     
  -3.01592894744620       0.251327412287183        2.02030590993242     
  -3.01592894744620       0.314159265358979        1.99729581236249     
  -3.01592894744620       0.376991118430775        1.96942535931704     
  -3.01592894744620       0.439822971502571        1.93684995466255     
  -3.01592894744620       0.502654824574367        1.89975681533782     
  -3.01592894744620       0.565486677646163        1.85836709760790     
  -3.01592894744620       0.628318530717958        1.81293864428416     
  -3.01592894744620       0.691150383789755        1.76376950517261     
  -3.01592894744620       0.753982236861550        1.71120241905751     
  -3.01592894744620       0.816814089933346        1.65563048326907     
  -3.01592894744620       0.879645943005142        1.59750426996455     
  -3.01592894744620       0.942477796076938        1.53734066293351     
  -3.01592894744620        1.00530964914873        1.47573365794692     
  -3.01592894744620        1.06814150222053        1.41336724350268     
  -3.01592894744620        1.13097335529233        1.35103017103569     
  -3.01592894744620        1.19380520836412        1.28963179674224     
  -3.01592894744620        1.25663706143592        1.23021703745441     
  -3.01592894744620        1.31946891450771        1.17397661798858     
  -3.01592894744620        1.38230076757951        1.12224611230157     
  -3.01592894744620        1.44513262065130        1.07648419011818     
  -3.01592894744620        1.50796447372310        1.03821842920293     
  -3.01592894744620        1.57079632679490        1.00894902039607     
  -3.01592894744620        1.63362817986669       0.990010424546026     
  -3.01592894744620        1.69646003293849       0.982409640975844     
  -3.01592894744620        1.75929188601028       0.986680535993471     
  -3.01592894744620        1.82212373908208        1.00280170165480     
  -3.01592894744620        1.88495559215388        1.03020835405441     
  -3.01592894744620        1.94778744522567        1.06789269277858     
  -3.01592894744620        2.01061929829747        1.11455496550550     
  -3.01592894744620        2.07345115136926        1.16875844573327     
  -3.01592894744620        2.13628300444106        1.22905483718436     
  -3.01592894744620        2.19911485751286        1.29406759699714     
  -3.01592894744620        2.26194671058465        1.36253654994269     
  -3.01592894744620        2.32477856365645        1.43333416622178     
  -3.01592894744620        2.38761041672824        1.50546435180995     
  -3.01592894744620        2.45044226980004        1.57805216328530     
  -3.01592894744620        2.51327412287183        1.65032994405240     
  -3.01592894744620        2.57610597594363        1.72162302983298     
  -3.01592894744620        2.63893782901543        1.79133659229933     
  -3.01592894744620        2.70176968208722        1.85894424652734     
  -3.01592894744620        2.76460153515902        1.92397853803471     
  -3.01592894744620        2.82743338823081        1.98602317939300     
  -3.01592894744620        2.89026524130261        2.04470680892747     
  -3.01592894744620        2.95309709437441        2.09969802356169     
  -3.01592894744620        3.01592894744620        2.15070145362042     
  -3.01592894744620        3.07876080051800        2.19745467738834     
 
  -2.95309709437441       -3.14159265358979        2.31318602394063     
  -2.95309709437441       -3.07876080051800        2.27038040406137     
  -2.95309709437441       -3.01592894744620        2.22300126227526     
  -2.95309709437441       -2.95309709437441        2.17126952646068     
  -2.95309709437441       -2.89026524130261        2.11543431478204     
  -2.95309709437441       -2.82743338823081        2.05577487335690     
  -2.95309709437441       -2.76460153515902        1.99260307096043     
  -2.95309709437441       -2.70176968208722        1.92626659828757     
  -2.95309709437441       -2.63893782901543        1.85715305296570     
  -2.95309709437441       -2.57610597594363        1.78569512748182     
  -2.95309709437441       -2.51327412287183        1.71237714980965     
  -2.95309709437441       -2.45044226980004        1.63774324335478     
  -2.95309709437441       -2.38761041672824        1.56240734897891     
  -2.95309709437441       -2.32477856365645        1.48706524069220     
  -2.95309709437441       -2.26194671058465        1.41250838609074     
  -2.95309709437441       -2.19911485751286        1.33963891890732     
  -2.95309709437441       -2.13628300444106        1.26948390898066     
  -2.95309709437441       -2.07345115136926        1.20320530510400     
  -2.95309709437441       -2.01061929829747        1.14209925493935     
  -2.95309709437441       -1.94778744522567        1.08757527494145     
  -2.95309709437441       -1.88495559215388        1.04110330015507     
  -2.95309709437441       -1.82212373908208        1.00411798804287     
  -2.95309709437441       -1.75929188601028       0.977878925860809     
  -2.95309709437441       -1.69646003293849       0.963304538293744     
  -2.95309709437441       -1.63362817986669       0.960820392527624     
  -2.95309709437441       -1.57079632679490       0.970273225517207     
  -2.95309709437441       -1.50796447372310       0.990945471330567     
  -2.95309709437441       -1.44513262065130        1.02166579527176     
  -2.95309709437441       -1.38230076757951        1.06097453116068     
  -2.95309709437441       -1.31946891450771        1.10729198040271     
  -2.95309709437441       -1.25663706143592        1.15905242126427     
  -2.95309709437441       -1.19380520836412        1.21479058754932     
  -2.95309709437441       -1.13097335529233        1.27318529712732     
  -2.95309709437441       -1.06814150222053        1.33307247546031     
  -2.95309709437441       -1.00530964914873        1.39343993683380     
  -2.95309709437441      -0.942477796076938        1.45341324018505     
  -2.95309709437441      -0.879645943005142        1.51223852161964     
  -2.95309709437441      -0.816814089933346        1.56926555087815     
  -2.95309709437441      -0.753982236861551        1.62393253075156     
  -2.95309709437441      -0.691150383789755        1.67575316154003     
  -2.95309709437441      -0.628318530717959        1.72430597733735     
  -2.95309709437441      -0.565486677646163        1.76922572965239     
  -2.95309709437441      -0.502654824574367        1.81019651630817     
  -2.95309709437441      -0.439822971502571        1.84694635208202     
  -2.95309709437441      -0.376991118430775        1.87924290922254     
  -2.95309709437441      -0.314159265358979        1.90689019857713     
  -2.95309709437441      -0.251327412287184        1.92972600497658     
  -2.95309709437441      -0.188495559215387        1.94761992932550     
  -2.95309709437441      -0.125663706143592        1.96047192323390     
  -2.95309709437441      -6.283185307179595E-002   1.96821123016408     
  -2.95309709437441       0.000000000000000E+000   1.97079567074902     
  -2.95309709437441       6.283185307179595E-002   1.96821123016408     
  -2.95309709437441       0.125663706143592        1.96047192323390     
  -2.95309709437441       0.188495559215388        1.94761992932550     
  -2.95309709437441       0.251327412287183        1.92972600497658     
  -2.95309709437441       0.314159265358979        1.90689019857713     
  -2.95309709437441       0.376991118430775        1.87924290922254     
  -2.95309709437441       0.439822971502571        1.84694635208202     
  -2.95309709437441       0.502654824574367        1.81019651630817     
  -2.95309709437441       0.565486677646163        1.76922572965239     
  -2.95309709437441       0.628318530717958        1.72430597733735     
  -2.95309709437441       0.691150383789755        1.67575316154003     
  -2.95309709437441       0.753982236861550        1.62393253075156     
  -2.95309709437441       0.816814089933346        1.56926555087815     
  -2.95309709437441       0.879645943005142        1.51223852161964     
  -2.95309709437441       0.942477796076938        1.45341324018505     
  -2.95309709437441        1.00530964914873        1.39343993683380     
  -2.95309709437441        1.06814150222053        1.33307247546031     
  -2.95309709437441        1.13097335529233        1.27318529712732     
  -2.95309709437441        1.19380520836412        1.21479058754932     
  -2.95309709437441        1.25663706143592        1.15905242126427     
  -2.95309709437441        1.31946891450771        1.10729198040271     
  -2.95309709437441        1.38230076757951        1.06097453116068     
  -2.95309709437441        1.44513262065130        1.02166579527176     
  -2.95309709437441        1.50796447372310       0.990945471330567     
  -2.95309709437441        1.57079632679490       0.970273225517207     
  -2.95309709437441        1.63362817986669       0.960820392527624     
  -2.95309709437441        1.69646003293849       0.963304538293744     
  -2.95309709437441        1.75929188601028       0.977878925860808     
  -2.95309709437441        1.82212373908208        1.00411798804287     
  -2.95309709437441        1.88495559215388        1.04110330015507     
  -2.95309709437441        1.94778744522567        1.08757527494145     
  -2.95309709437441        2.01061929829747        1.14209925493935     
  -2.95309709437441        2.07345115136926        1.20320530510400     
  -2.95309709437441        2.13628300444106        1.26948390898066     
  -2.95309709437441        2.19911485751286        1.33963891890732     
  -2.95309709437441        2.26194671058465        1.41250838609074     
  -2.95309709437441        2.32477856365645        1.48706524069220     
  -2.95309709437441        2.38761041672824        1.56240734897891     
  -2.95309709437441        2.45044226980004        1.63774324335478     
  -2.95309709437441        2.51327412287183        1.71237714980965     
  -2.95309709437441        2.57610597594363        1.78569512748182     
  -2.95309709437441        2.63893782901543        1.85715305296570     
  -2.95309709437441        2.70176968208722        1.92626659828757     
  -2.95309709437441        2.76460153515902        1.99260307096043     
  -2.95309709437441        2.82743338823081        2.05577487335690     
  -2.95309709437441        2.89026524130261        2.11543431478204     
  -2.95309709437441        2.95309709437441        2.17126952646068     
  -2.95309709437441        3.01592894744620        2.22300126227526     
  -2.95309709437441        3.07876080051800        2.27038040406137     
 
  -2.89026524130261       -3.14159265358979        2.38248748072439     
  -2.89026524130261       -3.07876080051800        2.33915367414901     
  -2.89026524130261       -3.01592894744620        2.29115792917048     
  -2.89026524130261       -2.95309709437441        2.23871122820906     
  -2.89026524130261       -2.89026524130261        2.18205066654405     
  -2.89026524130261       -2.82743338823081        2.12144097853036     
  -2.89026524130261       -2.76460153515902        2.05717652240142     
  -2.89026524130261       -2.70176968208722        1.98958385101100     
  -2.89026524130261       -2.63893782901543        1.91902502819388     
  -2.89026524130261       -2.57610597594363        1.84590188816513     
  -2.89026524130261       -2.51327412287183        1.77066147643962     
  -2.89026524130261       -2.45044226980004        1.69380294916806     
  -2.89026524130261       -2.38761041672824        1.61588622992196     
  -2.89026524130261       -2.32477856365645        1.53754270084143     
  -2.89026524130261       -2.26194671058465        1.45948808522499     
  -2.89026524130261       -2.19911485751286        1.38253736534325     
  -2.89026524130261       -2.13628300444106        1.30762091377197     
  -2.89026524130261       -2.07345115136926        1.23579976451664     
  -2.89026524130261       -2.01061929829747        1.16827583490995     
  -2.89026524130261       -1.94778744522567        1.10638977776837     
  -2.89026524130261       -1.88495559215388        1.05159540531928     
  -2.89026524130261       -1.82212373908208        1.00539703924911     
  -2.89026524130261       -1.75929188601028       0.969238523580483     
  -2.89026524130261       -1.69646003293849       0.944344961332323     
  -2.89026524130261       -1.63362817986669       0.931541900908625     
  -2.89026524130261       -1.57079632679490       0.931102218469474     
  -2.89026524130261       -1.50796447372310       0.942677743091342     
  -2.89026524130261       -1.44513262065130       0.965345981550489     
  -2.89026524130261       -1.38230076757951       0.997754255460605     
  -2.89026524130261       -1.31946891450771        1.03830734069045     
  -2.89026524130261       -1.25663706143592        1.08534200436177     
  -2.89026524130261       -1.19380520836412        1.13725493333990     
  -2.89026524130261       -1.13097335529233        1.19257750616772     
  -2.89026524130261       -1.06814150222053        1.25000743457083     
  -2.89026524130261       -1.00530964914873        1.30841217290393     
  -2.89026524130261      -0.942477796076938        1.36681704739658     
  -2.89026524130261      -0.879645943005142        1.42438699441244     
  -2.89026524130261      -0.816814089933346        1.48040710028173     
  -2.89026524130261      -0.753982236861551        1.53426454580025     
  -2.89026524130261      -0.691150383789755        1.58543299820635     
  -2.89026524130261      -0.628318530717959        1.63345965765481     
  -2.89026524130261      -0.565486677646163        1.67795477138544     
  -2.89026524130261      -0.502654824574367        1.71858327916041     
  -2.89026524130261      -0.439822971502571        1.75505822720814     
  -2.89026524130261      -0.376991118430775        1.78713561711287     
  -2.89026524130261      -0.314159265358979        1.81461040548852     
  -2.89026524130261      -0.251327412287184        1.83731342282392     
  -2.89026524130261      -0.188495559215387        1.85510902827669     
  -2.89026524130261      -0.125663706143592        1.86789335903008     
  -2.89026524130261      -6.283185307179595E-002   1.87559306803297     
  -2.89026524130261       0.000000000000000E+000   1.87816447343178     
  -2.89026524130261       6.283185307179595E-002   1.87559306803297     
  -2.89026524130261       0.125663706143592        1.86789335903008     
  -2.89026524130261       0.188495559215388        1.85510902827669     
  -2.89026524130261       0.251327412287183        1.83731342282392     
  -2.89026524130261       0.314159265358979        1.81461040548852     
  -2.89026524130261       0.376991118430775        1.78713561711287     
  -2.89026524130261       0.439822971502571        1.75505822720814     
  -2.89026524130261       0.502654824574367        1.71858327916041     
  -2.89026524130261       0.565486677646163        1.67795477138544     
  -2.89026524130261       0.628318530717958        1.63345965765481     
  -2.89026524130261       0.691150383789755        1.58543299820635     
  -2.89026524130261       0.753982236861550        1.53426454580025     
  -2.89026524130261       0.816814089933346        1.48040710028173     
  -2.89026524130261       0.879645943005142        1.42438699441244     
  -2.89026524130261       0.942477796076938        1.36681704739658     
  -2.89026524130261        1.00530964914873        1.30841217290393     
  -2.89026524130261        1.06814150222053        1.25000743457083     
  -2.89026524130261        1.13097335529233        1.19257750616772     
  -2.89026524130261        1.19380520836412        1.13725493333990     
  -2.89026524130261        1.25663706143592        1.08534200436177     
  -2.89026524130261        1.31946891450771        1.03830734069045     
  -2.89026524130261        1.38230076757951       0.997754255460605     
  -2.89026524130261        1.44513262065130       0.965345981550489     
  -2.89026524130261        1.50796447372310       0.942677743091342     
  -2.89026524130261        1.57079632679490       0.931102218469474     
  -2.89026524130261        1.63362817986669       0.931541900908625     
  -2.89026524130261        1.69646003293849       0.944344961332323     
  -2.89026524130261        1.75929188601028       0.969238523580482     
  -2.89026524130261        1.82212373908208        1.00539703924911     
  -2.89026524130261        1.88495559215388        1.05159540531928     
  -2.89026524130261        1.94778744522567        1.10638977776837     
  -2.89026524130261        2.01061929829747        1.16827583490995     
  -2.89026524130261        2.07345115136926        1.23579976451664     
  -2.89026524130261        2.13628300444106        1.30762091377198     
  -2.89026524130261        2.19911485751286        1.38253736534325     
  -2.89026524130261        2.26194671058465        1.45948808522499     
  -2.89026524130261        2.32477856365645        1.53754270084143     
  -2.89026524130261        2.38761041672824        1.61588622992196     
  -2.89026524130261        2.45044226980004        1.69380294916806     
  -2.89026524130261        2.51327412287183        1.77066147643962     
  -2.89026524130261        2.57610597594363        1.84590188816513     
  -2.89026524130261        2.63893782901543        1.91902502819388     
  -2.89026524130261        2.70176968208722        1.98958385101100     
  -2.89026524130261        2.76460153515902        2.05717652240142     
  -2.89026524130261        2.82743338823081        2.12144097853036     
  -2.89026524130261        2.89026524130261        2.18205066654404     
  -2.89026524130261        2.95309709437441        2.23871122820906     
  -2.89026524130261        3.01592894744620        2.29115792917048     
  -2.89026524130261        3.07876080051800        2.33915367414901     
 
  -2.82743338823081       -3.14159265358979        2.44739336978921     
  -2.82743338823081       -3.07876080051800        2.40354559518637     
  -2.82743338823081       -3.01592894744620        2.35495137412232     
  -2.82743338823081       -2.95309709437441        2.30181270298204     
  -2.82743338823081       -2.89026524130261        2.24435585011690     
  -2.82743338823081       -2.82743338823081        2.18283252586645     
